stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,8.17,0,0,257.44,4.09,28.6,0,0,4.09
72hpf,6.42,12.84,5.35,0,38.51,1.07,97.35,0,3.21,5.35
21Day,0,26.77,33.46,0,385.5,4.02,97.71,0,4.02,14.72
3Month,4.16,208.93,12.8,44.79,1319.15,7.36,5.76,0.96,14.4,21.12
22Month,6.01,188.6,16.4,45.92,1305.96,3.28,11.48,10.93,9.84,18.59
