stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,4.09,0,0,0,0,0
72hpf,0,2.14,0,0,0,0,2.14,0,40.65,0
21Day,48.19,1671.83,643.83,1.34,677.3,372.11,1974.34,1.34,88588.14,1207.36
3Month,42.87,1447.77,16.64,285.07,651.42,145.26,45.75,4.8,42334.41,173.41
22Month,27.33,511.12,11.48,12.03,176.57,13.67,30.61,31.16,15836.04,54.12
