stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,0,4.09,0,0,0
72hpf,0,3.21,0,0,0,0,18.19,2.14,1.07,2.14
21Day,0,89.68,4.02,0,2.68,1.34,41.49,1.34,6.69,12.05
3Month,0.64,189.41,0,47.67,10.88,2.24,1.6,0.32,3.2,1.92
22Month,1.64,65.6,0.55,4.37,14.21,1.09,8.2,1.64,0.55,4.92
