stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.52,269.7,0,0,122.59,130.76,1258.61,28.6,0,302.39
72hpf,21.4,660.06,195.77,3.21,25.67,81.3,925.37,39.58,22.47,261.03
21Day,13.39,702.73,286.45,12.05,327.94,123.15,455.1,1.34,74.96,339.99
3Month,60.79,5641.35,31.67,617.18,920.17,186.53,115.5,6.4,151.34,574.31
22Month,78.17,7427.94,56.31,194.06,814.52,55.76,225.22,250.37,104.96,459.74
