stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,4.09,0,12.26,0,4.09,0,0,0
72hpf,0,5.35,0,0,0,1.07,42.79,0,0,894.35
21Day,2.68,16.06,6.69,0,6.69,24.09,53.54,0,2.68,880.75
3Month,3.52,179.49,1.6,28.48,91.19,911.54,20.8,0,7.04,5862.43
22Month,10.93,88.01,3.28,8.75,30.61,256.38,20.23,1.64,0.55,2346.79
