stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12.26,0,0,4.09,0,265.62,4.09,0,44.95
72hpf,0,8.56,2.14,0,0,1.07,27.81,0,1.07,18.19
21Day,1.34,6.69,6.69,0,5.35,2.68,12.05,0,1.34,4.02
3Month,0,5.12,0,0.64,0.96,0.32,0,0,0.32,0.32
22Month,0,0.55,0,0,0,0,0,0.55,0,0
