stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.09,4.09,0,0,0
72hpf,0,6.42,1.07,0,0,3.21,6.42,0,0,21.4
21Day,1.34,14.72,0,0,1.34,46.85,14.72,0,2.68,17.4
3Month,1.6,23.36,0,78.39,4.16,54.07,5.76,0,1.6,18.88
22Month,0,38.27,0,7.11,4.37,64.51,8.2,1.64,1.64,10.39
