stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,604.79,5582.03,57.21,0,923.53,666.08,27015.22,469.94,24.52,3273.21
72hpf,308.1,9517.93,403.31,14.98,353.03,570.2,20950.79,340.19,147.63,4168.98
21Day,204.8,16747.73,1994.41,20.08,1963.63,1548.68,12357.34,13.39,714.78,6483.85
3Month,87.35,5391.47,38.71,234.2,1679.73,369.54,247.96,5.76,113.9,359.62
22Month,247.09,6358.14,57.95,72.16,2734.37,233.97,793.74,734.16,130.65,291.37
