stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,20.43,0,0,102.16,0,106.25,0,0,4.09
72hpf,4.28,421.5,23.54,0,74.89,9.63,56.7,1.07,3.21,14.98
21Day,1.34,974.45,64.25,0,175.35,103.07,127.16,0,37.48,84.33
3Month,127.34,58381.15,355.46,449.21,8463.94,1059.03,195.81,80.63,1031.2,672.53
22Month,290.82,71028.48,397.96,106.6,7256.84,759.3,234.51,1836.21,484.88,611.16
