stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.35,224.75,0,0,175.72,16.35,874.49,12.26,0,155.28
72hpf,28.88,625.83,31.02,1.07,42.79,34.23,450.38,21.4,14.98,448.24
21Day,21.42,634.46,164.64,1.34,157.95,70.94,206.13,0,60.23,362.74
3Month,33.59,1283.32,11.84,214.37,436.41,113.26,24,1.6,46.07,156.78
22Month,57.95,1618.64,14.21,55.21,546.65,71.07,60.68,65.6,50.29,151.97
