stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,118.51,1279.04,16.35,0,527.15,208.41,3914.78,65.38,4.09,711.03
72hpf,82.37,2358.89,653.64,0,116.61,356.24,4894.29,48.14,58.84,1372.54
21Day,80.31,3307.52,4312.75,13.39,843.28,635.8,3086.66,8.03,247.63,1990.4
3Month,95.66,3085.59,80.95,1196.61,1337.71,231,157.1,4.48,90.87,446.01
22Month,153.06,2786.3,80.36,252.01,2098.06,122.45,317.61,325.26,73.8,302.3
