stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,49.04,0,0,0,0,32.69,4.09,0,4.09
72hpf,0,59.91,1.07,0,0,2.14,38.51,0,2.14,7.49
21Day,0,105.74,1.34,4.02,5.35,4.02,58.9,0,10.71,22.76
3Month,2.24,105.26,0.64,19.84,35.83,12.8,28.16,1.6,953.45,36.15
22Month,1.64,167.28,9.84,34.99,35.53,6.01,101.68,1.09,2418.4,54.12
