stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,0,0,0,0,0,61.3,0,0,4.09
72hpf,0,6.42,4.28,0,0,3.21,319.87,0,0,2.14
21Day,0,1.34,1.34,0,6.69,1.34,103.07,0,4.02,10.71
3Month,0,18.24,0,4.16,3.52,0,0.64,0,0.64,2.88
22Month,1.09,67.79,0.55,2.19,13.12,0,2.73,1.64,0.55,6.01
