stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,0,0,0,0,0
72hpf,0,1.07,0,0,0,0,1.07,0,0,0
21Day,0,131.18,6.69,0,1.34,5.35,13.39,0,2.68,8.03
3Month,0,370.82,0.96,9.6,6.72,0.96,1.6,0,3.84,4.8
22Month,1.09,408.35,0,4.92,4.92,0,0.55,1.09,1.09,0
