stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,16.35,0,0,12.26,4.09,130.76,0,0,24.52
72hpf,2.14,29.95,7.49,0,0,0,197.91,0,1.07,36.37
21Day,1.34,74.96,28.11,0,40.16,16.06,81.65,0,4.02,45.51
3Month,1.28,42.23,0.96,4.8,16.32,2.88,0.96,0,0.64,6.08
22Month,3.28,74.89,1.09,1.09,17.49,1.09,1.64,4.92,1.64,4.37
