stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,192.06,3109.75,32.69,0,1663.17,163.46,7375.96,711.03,12.26,1740.81
72hpf,114.47,3592.36,126.24,9.63,208.61,298.47,5084.72,188.28,149.77,3745.34
21Day,68.27,4409.13,520.69,41.49,1187.28,706.75,2030.55,10.71,453.76,2909.97
3Month,80.31,6442.5,33.59,1066.71,1422.17,428.41,113.26,10.24,169.89,546.79
22Month,141.04,14516.41,49.75,399.6,2835.5,207.73,115.34,391.95,108.78,378.83
