stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,77.64,155.28,0,0,12.26,81.73,498.54,0,0,343.26
72hpf,67.4,344.47,28.88,0,10.7,133.72,588.39,5.35,7.49,1005.6
21Day,17.4,265.03,46.85,1.34,54.88,238.26,257,2.68,21.42,599.66
3Month,47.67,540.39,2.56,79.99,85.75,118.06,59.83,2.56,16,180.45
22Month,90.2,661.45,2.73,34.99,84.18,28.43,35.53,23.51,15.31,116.44
