stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,20.43,0,0,0,24.52,396.38,0,0,93.99
72hpf,5.35,10.7,0,0,1.07,7.49,35.3,0,0,99.49
21Day,5.35,12.05,1.34,0,2.68,14.72,13.39,0,2.68,76.3
3Month,5.76,19.52,0.64,3.52,2.24,12.48,0.96,0,1.28,15.04
22Month,7.65,13.67,0,1.64,2.73,3.28,0,2.73,0.55,3.28
