stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,16.35,0,0,0
72hpf,0,18.19,6.42,0,2.14,1.07,23.54,0,1.07,497.45
21Day,1.34,40.16,6.69,0,8.03,18.74,57.56,0,12.05,1899.38
3Month,5.44,163.81,2.88,21.76,55.67,8.32,8.64,0.32,17.28,4018.56
22Month,4.37,189.14,0.55,4.92,20.77,1.64,2.73,9.84,0.55,418.74
