stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1981.91,0,0,8.17,0,208.41,12.26,0,28.6
72hpf,5.35,2813.55,23.54,0,8.56,19.26,332.71,7.49,7.49,98.42
21Day,6.69,10071.12,153.93,0,119.13,87,295.82,0,125.82,261.01
3Month,4.48,2591.59,5.44,49.27,77.11,16,10.56,0.64,18.56,29.44
22Month,6.56,935.33,2.73,13.12,28.97,6.01,19.68,12.57,2.19,12.03
