stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,4.09,0,0,0,0,192.06,0,0,20.43
72hpf,7.49,20.33,2.14,1.07,0,4.28,165.82,0,1.07,25.67
21Day,4.02,26.77,4.02,0,2.68,13.39,58.9,0,8.03,52.2
3Month,7.68,101.42,0.64,4.16,6.4,2.24,2.56,0,2.88,15.04
22Month,9.29,289.73,0.55,1.09,13.67,2.73,3.28,20.23,2.19,11.48
