stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,77.64,0,12.26,0,0,8.17
72hpf,0,41.72,0,0,28.88,3.21,1.07,1.07,2.14,12.84
21Day,0,73.62,6.69,0,192.75,4.02,8.03,0,4.02,10.71
3Month,0.64,20.16,1.28,2.56,187.17,3.2,0.64,0,1.28,11.2
22Month,2.19,67.79,1.64,2.19,439.51,2.73,4.92,3.83,2.19,52.48
