stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,20.43,0,0,0,0,0,8.17,0,0
72hpf,0,184,2.14,0,0,1.07,8.56,0,2.14,3.21
21Day,0,116.45,0,0,2.68,0,1.34,0,1.34,1.34
3Month,0.64,138.54,0.32,0.32,8,0.32,5.44,0,0.32,1.92
22Month,0,19.68,0,0,2.73,0,3.28,0,0.55,0
