stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,20.43,0,0,8.17,0,318.74,0,0,53.12
72hpf,6.42,42.79,4.28,2.14,8.56,13.91,220.38,3.21,4.28,50.28
21Day,0,46.85,45.51,6.69,70.94,21.42,93.7,2.68,6.69,53.54
3Month,1.28,47.03,1.92,81.59,41.59,3.2,3.84,0,2.88,6.72
22Month,4.37,111.52,4.92,7.11,53.03,1.09,4.92,6.56,2.19,14.21
