stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,147.11,1066.55,57.21,0,449.5,212.49,13084.67,49.04,0,1810.28
72hpf,79.16,1073,148.7,2.14,103.77,242.84,6297.86,80.23,72.75,1407.85
21Day,40.16,1529.94,764.3,14.72,764.3,491.24,1950.24,1.34,127.16,1211.37
3Month,8,342.99,10.24,266.84,423.61,21.44,13.12,0.64,13.12,44.47
22Month,21.87,565.24,12.57,54.67,572.89,10.93,19.68,62.32,10.93,57.4
