stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,69.47,764.16,24.52,0,265.62,208.41,3497.96,102.16,20.43,559.84
72hpf,16.05,995.98,124.1,1.07,74.89,219.31,2144.93,71.68,44.93,549.87
21Day,13.39,1315.78,758.95,20.08,317.23,439.04,985.16,1.34,164.64,823.2
3Month,28.16,3799.4,40.63,1305.07,565.35,105.58,70.71,5.44,108.46,239.96
22Month,41,5101.93,30.61,261.3,606.24,57.95,125.18,161.81,67.79,186.96
