stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,972.56,6333.93,183.89,0,4891.43,3052.54,70445.53,363.69,77.64,11086.42
72hpf,587.32,7985.99,780.95,32.09,1031.28,2683.04,43938.46,819.46,603.36,8385.02
21Day,412.27,18055.47,5530.82,74.96,5870.81,5463.89,15298.09,26.77,1275.62,13631.62
3Month,722.45,45851.61,953.45,9583.44,17308.3,1647.42,829.95,40.31,1065.11,6455.62
22Month,1024.43,81426.4,1034.27,1671.12,24821.95,875.74,1210.84,3201.21,721.58,5614.69
