stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,0,0,0,4.09
72hpf,0,0,0,0,0,0,1.07,0,1.07,0
21Day,0,0,1.34,5.35,0,0,1.34,0,0,1.34
3Month,0.64,43.83,0.64,556.07,11.52,3.84,12.8,0,2.24,2.88
22Month,1.64,73.8,1.09,163.45,13.12,1.64,3.83,20.77,0.55,4.92
