stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,102.16,469.94,12.26,0,118.51,57.21,4846.48,24.52,0,739.64
72hpf,60.98,601.22,90.93,0,47.07,144.42,5874.22,24.61,21.4,985.28
21Day,16.06,603.68,291.8,5.35,303.85,159.29,1260.9,1.34,73.62,539.43
3Month,57.59,1501.2,30.72,725.33,616.22,154.22,68.15,1.92,60.15,256.6
22Month,80.9,1445.35,27.33,115.34,758.21,65.6,101.68,141.58,50.29,173.84
