stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,40.86,568.01,0,0,167.54,106.25,1107.42,147.11,0,682.43
72hpf,43.86,1080.49,29.95,5.35,38.51,177.59,522.06,63.12,44.93,1173.56
21Day,44.17,1231.45,270.38,14.72,228.89,429.67,483.21,2.68,147.24,1995.75
3Month,90.87,1476.25,12.8,300.43,467.45,118.06,20.48,0.64,42.87,249.88
22Month,164.54,2251.12,13.67,170.56,555.4,67.79,56.85,89.1,40.45,225.22
