stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,8.17,4.09,24.52,0,0,0
72hpf,1.07,3.21,1.07,0,1.07,0,6.42,0,1.07,3.21
21Day,0,21.42,0,0,14.72,1.34,6.69,0,0,8.03
3Month,1.28,456.25,0.96,12.8,44.47,5.44,2.24,1.6,8,7.04
22Month,1.64,268.95,1.09,0.55,74.89,0.55,0.55,7.65,2.19,1.09
