stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,20.43,0,0,0,0,73.56,0,4.09,8.17
72hpf,2.14,1130.77,9.63,0,1.07,8.56,149.77,14.98,17.12,46
21Day,2.68,994.53,26.77,0,49.53,29.45,65.59,0,60.23,36.14
3Month,9.6,4706.77,15.36,51.51,296.91,1110.54,15.68,0.64,174.37,42.23
22Month,8.75,4670.62,5.47,6.01,110.97,674.03,7.11,21.32,153.61,32.25
