stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.52,294.22,16.35,0,220.67,40.86,621.13,20.43,0,232.93
72hpf,41.72,1936.32,152.98,3.21,35.3,73.82,693.22,126.24,40.65,577.69
21Day,58.9,3731.83,552.81,12.05,259.68,277.08,655.88,4.02,198.1,1358.61
3Month,443.13,54238.13,139.82,395.14,2500.08,1119.82,340.75,48.95,1038.56,2786.76
22Month,663.64,45439.03,150.88,399.6,2049.41,635.21,722.13,1254.57,481.06,2638.16
