stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.43,130.76,16.35,0,40.86,24.52,1614.13,20.43,4.09,192.06
72hpf,21.4,181.86,50.28,0,5.35,47.07,2000.51,5.35,6.42,249.26
21Day,5.35,210.15,135.19,2.68,52.2,42.83,459.12,1.34,21.42,192.75
3Month,19.52,732.04,9.92,440.57,167.97,47.99,25.28,1.6,26.56,102.7
22Month,30.07,1019.51,6.56,134.48,195.16,20.23,41,54.12,25.69,89.65
