stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,61.3,0,4.09,0,0,0
72hpf,0,0,0,0,4.28,0,1.07,0,0,0
21Day,0,2.68,0,0,38.82,1.34,6.69,0,1.34,1.34
3Month,0.64,5.44,0,0.96,82.23,1.6,0,0,0,0.64
22Month,0,10.39,0.55,0.55,81.45,1.64,0.55,8.2,0.55,1.09
