stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12.26,0,0,0,0,8.17,0,0,0
72hpf,0,28.88,3.21,0,0,0,3.21,0,0,2.14
21Day,0,29.45,1.34,0,0,0,2.68,0,0,0
3Month,0.96,77.75,0,4.16,3.2,30.4,3.2,0,1.92,2.24
22Month,2.19,126.82,0,0.55,7.11,2.73,7.11,2.73,2.19,4.92
