stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,204.32,0,0,0,261.53,110.33,0,20.43,126.68
72hpf,215.03,1919.21,7.49,0,6.42,163.68,434.34,12.84,138,462.15
21Day,801.78,9114.07,228.89,5.35,125.82,766.98,1280.98,1.34,301.17,1627.66
3Month,1530.64,7411.95,18.88,107.5,235.16,3281.08,216.29,4.16,165.41,505.52
22Month,3099.53,5397.67,17.49,10.39,333.46,542.28,655.44,82,167.82,305.03
