stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,16.35,0,0,0
72hpf,0,1.07,0,2.14,1.07,1.07,196.84,0,0,1.07
21Day,0,2.68,2.68,0,5.35,0,89.68,0,1.34,1.34
3Month,0,14.72,0,82.55,4.16,0.32,1.6,0,0,1.92
22Month,2.73,56.31,1.64,4.92,11.48,0,1.64,3.83,0.55,4.37
