stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,102.16,0,0,4.09,8.17,641.57,4.09,0,122.59
72hpf,14.98,98.42,3.21,0,0,10.7,246.05,4.28,5.35,125.17
21Day,8.03,99.05,17.4,0,41.49,21.42,133.85,0,10.71,191.41
3Month,2.56,66.87,0.96,28.16,18.56,4.16,1.6,0.32,2.88,10.56
22Month,4.37,131.2,2.73,9.84,27.33,2.73,5.47,8.75,2.73,24.05
