stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,8.17,0,4.09,0,0,0
72hpf,0,1.07,1.07,0,0,0,13.91,0,0,0
21Day,0,4.02,1.34,0,44.17,1.34,5.35,0,0,5.35
3Month,0.96,92.15,0.32,4.8,58.55,1.6,1.6,0.96,2.24,4.8
22Month,1.09,195.16,4.37,0.55,57.95,1.09,1.64,12.57,1.64,9.84
