stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,49.04,702.86,32.69,0,265.62,249.27,6705.79,147.11,4.09,621.13
72hpf,27.81,872.95,156.19,3.21,55.63,200.05,3550.64,98.42,71.68,803.41
21Day,17.4,848.63,591.63,9.37,240.94,244.95,1085.55,1.34,76.3,572.89
3Month,10.24,1673.65,16.64,285.39,201.89,102.7,37.11,2.88,40.95,87.35
22Month,17.49,2066.35,15.85,101.68,347.13,53.03,35.53,135.02,27.33,66.15
