stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,0,102.16,0,0,0
72hpf,0,3.21,1.07,0,5.35,0,17.12,1.07,0,0
21Day,1.34,21.42,14.72,0,630.45,5.35,40.16,0,4.02,46.85
3Month,0.96,59.83,0.96,27.52,661.34,4.8,2.88,0.32,3.52,10.24
22Month,3.83,104.96,1.64,7.65,971.41,1.09,2.73,12.57,1.09,16.95
