stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,93.99,12.26,4.09,0,0,0,420.9,0,0,16.35
72hpf,26.74,84.51,23.54,0,2.14,26.74,2991.14,1.07,1.07,66.33
21Day,9.37,34.8,25.43,0,18.74,25.43,825.87,1.34,20.08,53.54
3Month,10.88,24.96,0.32,5.12,7.36,8.64,1.6,0,0.96,1.92
22Month,22.96,31.16,1.09,7.65,8.75,4.92,2.73,0.55,0,3.83
