stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,20.43,0,0,0,948.05,273.79,24.52,0,49.04
72hpf,0,152.98,2.14,0,0,784.16,116.61,0,5.35,46
21Day,2.68,831.23,49.53,2.68,52.2,1651.75,290.46,2.68,144.56,145.9
3Month,17.92,8831.88,23.04,116.46,401.86,265.88,21.76,1.92,359.3,102.7
22Month,21.32,9389.89,8.2,32.25,232.33,145.96,19.13,55.21,493.08,66.15
