stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,8.17,0,0,764.16,0,36.78,0,0,0
72hpf,3.21,3.21,4.28,0,75.96,1.07,8.56,0,0,1.07
21Day,0,62.91,48.19,0,1473.72,21.42,60.23,0,25.43,44.17
3Month,33.59,915.05,43.19,160.29,18251.83,89.27,38.71,2.88,89.91,152.3
22Month,44.83,508.94,82,19.13,15609.72,21.87,56.85,32.8,27.33,67.24
