stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,130.76,849.97,28.6,0,445.42,335.09,8328.09,16.35,28.6,1168.71
72hpf,36.37,984.21,164.75,8.56,77.02,274.94,7318.44,66.33,51.35,973.51
21Day,16.06,657.22,404.24,16.06,374.79,341.33,1884.65,2.68,92.36,764.3
3Month,37.11,1366.5,23.68,1052.63,405.06,133.42,111.34,1.6,56.95,220.13
22Month,41,1355.16,32.25,275.51,674.57,55.21,135.02,65.05,42.09,247.09
