stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,8.17,49.04,118.51,0,0,4.09
72hpf,4.28,18.19,5.35,0,5.35,22.47,171.17,1.07,0,31.02
21Day,1.34,25.43,12.05,0,25.43,10.71,77.63,0,2.68,34.8
3Month,7.04,34.23,1.28,17.92,65.91,4.16,4.48,0,2.24,38.07
22Month,7.11,32.8,3.83,1.09,65.05,1.64,4.37,1.09,1.09,24.6
