stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,24.52,0,0,0,0,0,0,0,0
72hpf,0,57.77,0,0,0,0,10.7,1.07,1.07,5.35
21Day,0,184.72,2.68,1.34,8.03,12.05,8.03,0,12.05,10.71
3Month,4.16,1506.32,0.96,18.88,37.43,354.18,16.64,0.96,52.47,25.92
22Month,8.2,2239.1,2.73,14.21,32.25,114.25,10.93,65.6,52.48,14.21
