stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,12.26,4.09,57.21,0,0,8.17
72hpf,1.07,20.33,1.07,0,4.28,7.49,18.19,0,0,3.21
21Day,0,37.48,2.68,5.35,76.3,8.03,52.2,0,8.03,9.37
3Month,21.12,817.79,4.48,172.77,151.66,20.48,9.6,0,21.12,80.63
22Month,16.95,621,1.09,92.38,133.93,7.65,22.41,25.15,9.29,73.8
