stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,416.81,57.21,138.94,0,3387.63,12.26,314.65,16.35,4.09,93.99
72hpf,54.56,52.42,264.24,0,717.83,9.63,157.26,2.14,3.21,729.6
21Day,6.69,141.88,551.48,0,942.33,41.49,127.16,0,80.31,2930.05
3Month,27.84,638.3,230.36,302.35,3185.42,382.02,42.87,3.2,66.55,12256.62
22Month,62.87,528.62,313.78,91.84,9454.39,89.1,39.36,31.71,21.87,5339.72
