stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,310.57,0,8.17,0,0,0
72hpf,0,1.07,18.19,0,26.74,0,0,0,0,0
21Day,0,2.68,37.48,0,119.13,1.34,5.35,0,0,2.68
3Month,0.64,19.84,2.88,3.2,302.03,0.96,0.96,0.64,2.56,5.76
22Month,3.28,31.16,9.84,0.55,751.65,1.09,2.19,6.56,2.73,1.64
