stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,24.52,24.52,0,0,12.26,73.56,204.32,4.09,20.43
72hpf,1.07,44.93,0,0,0,6.42,175.45,0,4.28,16.05
21Day,0,171.33,1.34,4.02,25.43,8.03,113.78,0,14.72,17.4
3Month,5.44,2083.51,6.4,178.85,152.94,44.79,59.83,0.64,98.22,39.99
22Month,3.28,1817.63,1.64,55.21,48.11,29.52,83.64,26.79,61.77,13.12
