stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,298.31,2198.49,159.37,0,1769.41,862.23,19177.5,106.25,32.69,2594.87
72hpf,173.31,2978.3,287.77,14.98,317.73,696.43,13600.25,239.63,202.19,2424.15
21Day,109.76,3684.98,1745.45,53.54,1915.44,1180.59,4451.96,8.03,350.7,2931.39
3Month,77.43,1691.57,38.39,1180.29,938.41,113.26,63.67,2.88,63.35,265.88
22Month,114.25,2354.44,50.84,264.03,1357.34,57.95,98.4,207.18,48.65,273.33
