stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2733.8,23014.63,380.04,0,4777.01,4866.91,167313.75,1095.16,216.58,23705.23
72hpf,1257,24891.9,3399.8,8.56,829.09,3819.15,142261.9,481.41,557.36,27037.9
21Day,273.06,17240.31,6585.58,120.47,3468.14,3278.07,32261.32,20.08,1523.25,13354.54
3Month,280.92,13969.31,193.57,6798.6,2619.42,1040.8,645.98,20.48,441.85,2411.78
22Month,179.3,6578.44,128.46,534.63,2714.69,270.05,455.36,530.26,196.25,629.2
