stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,576.18,4870.99,16.35,0,637.48,1883.83,24068.92,1021.6,134.85,2970.82
72hpf,691.09,6112.79,572.34,6.42,198.98,2454.1,58987.21,217.17,318.8,12798.98
21Day,37.48,4470.7,1143.11,62.91,849.97,1032.01,15576.51,4.02,615.73,2266.14
3Month,183.33,11477.86,122.22,19288.78,1244.6,928.17,667.41,30.72,661.02,1543.76
22Month,115.89,12535.34,139.94,1207.01,763.13,447.16,393.04,1494.01,513.31,371.73
