stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,61.3,200.23,4.09,0,8.17,44.95,2431.41,16.35,0,326.91
72hpf,33.16,236.42,25.67,1.07,11.77,67.4,1677.43,9.63,11.77,374.43
21Day,6.69,174.01,87,1.34,44.17,160.62,575.57,0,25.43,265.03
3Month,24,578.47,6.4,194.85,62.71,49.91,31.36,1.28,27.52,110.38
22Month,18.04,378.83,6.01,37.72,69.43,24.6,41.55,32.8,21.87,69.97
