stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,588.44,32.69,0,8.17,16.35,588.44,0,8.17,28.6
72hpf,3.21,418.29,73.82,0,18.19,44.93,2635.97,3.21,25.67,112.33
21Day,2.68,398.88,708.08,4.02,36.14,119.13,744.22,0,45.51,188.73
3Month,5.44,335.63,35.83,165.73,24.32,26.24,91.19,0,35.83,106.54
22Month,13.12,245.99,33.89,66.69,49.2,28.97,142.68,299.02,47.01,125.73
