stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0,0,0,1.07,0,0,0
3Month,0,4.8,0.32,4.8,0,0,0,0,0,0.64
22Month,295.19,2070733.83,315.97,3064,693.16,815.61,2271.35,3949.03,202.26,358.61
