stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.43,175.72,0,0,106.25,12.26,1589.61,4.09,0,134.85
72hpf,31.02,636.53,64.19,0,53.49,49.21,2610.29,12.84,19.26,171.17
21Day,29.45,990.51,248.97,1.34,418.96,151.25,1060.12,4.02,50.86,294.48
3Month,78.07,2482.81,23.36,44.79,1243,273.88,89.27,2.88,61.43,114.86
22Month,167.28,2861.74,40.45,19.68,1635.59,178.76,213.2,154.16,87.46,155.25
