stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.35,0,0,4.09,0,122.59,0,12.26,4.09
72hpf,0,2.14,0,0,1.07,2.14,58.84,0,44.93,1.07
21Day,0,2.68,0,0,0,1.34,44.17,0,12.05,1.34
3Month,0.32,23.36,0,16.64,8.64,1.92,34.55,0,63.67,4.16
22Month,4.37,319.79,2.19,28.97,9.84,4.37,27.88,3.83,56.85,70.52
