stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,584.36,5050.8,179.8,0,3669.59,1230.01,36499.77,617.05,69.47,5598.37
72hpf,556.29,9144.57,956.39,5.35,672.9,1687.06,31697.91,483.55,389.4,7079.88
21Day,240.94,14508.36,3979.46,81.65,3401.21,2508.41,9626.73,29.45,825.87,6283.07
3Month,539.75,26216.97,263,9389.23,10999.86,2016.64,946.73,36.15,951.21,2453.37
22Month,1291.2,57402.02,410.54,1355.7,27875.01,1309.78,1660.74,3722.17,908.54,2720.15
