stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,547.58,5524.82,192.06,0,3914.78,1847.05,41121.49,633.39,93.99,7220.68
72hpf,289.91,5525.47,1360.77,16.05,545.59,1280.54,15746.26,358.38,288.84,4376.52
21Day,210.15,12477.81,4437.24,37.48,3292.79,2582.03,6099.7,22.76,748.24,8407.33
3Month,349.06,37002.78,485.04,2467.77,9033.77,938.73,356.74,43.19,804.67,3735.09
22Month,683.32,82858.09,757.12,546.65,12208.44,528.07,520.96,2732.73,479.96,4910.05
