stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,44.95,302.39,20.43,0,134.85,69.47,1973.73,20.43,0,363.69
72hpf,20.33,326.29,112.33,0,14.98,51.35,1459.2,20.33,11.77,324.15
21Day,10.71,657.22,654.54,1.34,271.72,188.73,1081.53,0,66.93,566.2
3Month,7.04,302.99,7.36,35.83,79.35,21.44,12.16,0.64,8,32.63
22Month,13.12,595.85,6.56,9.29,108.78,13.12,20.23,25.69,8.2,38.27
