stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,81.73,408.64,8.17,0,187.97,138.94,4417.4,28.6,8.17,694.69
72hpf,48.14,794.85,116.61,4.28,84.51,141.21,5313.65,36.37,40.65,844.07
21Day,34.8,947.68,301.17,25.43,393.53,203.46,1564.75,2.68,97.71,716.12
3Month,64.31,2302.36,27.2,1838.75,773,131.5,78.71,3.52,63.03,390.34
22Month,101.68,3200.12,30.07,405.07,959.93,73.8,112.06,196.25,49.75,384.84
